start: [2.4126341770868041, -1.9546858845826329, -1.2999999999999905, 1.0049429928747855, -2.0366057369212047, -1.5622262468848847, -0.22101417232332388]
end: [0.43583539521923137, 1.9720650222197653, -1.7499999999999902, 1.2471905406864807, -1.1343750807957458, 1.5394223885990996, -2.3737334765475406]
start: [2.3886081206715764, -1.9426877774734677, -1.2499999999999902, 0.89844789844585748, -2.0569872693223541, -1.5672851232778537, -0.0837406148802331]
end: [0.59885464892822182, 1.6517681979488943, -1.5999999999999903, 1.6257383539027583, -1.4915056563448437, 1.5372884569518472, -2.1172212683471447]
start: [2.417840429247827, -1.8544714101162474, -1.3499999999999903, 0.93848040866318716, -1.9284090109833363, -1.5666093825028944, -0.18231645210504199]
end: [0.49047859847584596, 1.8796329788557324, -1.5499999999999903, 1.6540559260452867, -1.2613305428254049, 1.5652610793992319, -1.9756414960893725]
start: [2.2540355031269508, -1.931609542483339, -1.4499999999999904, 1.3453920740123633, -1.9492461702676989, -1.5398032565487061, -0.42984085762758717]
end: [0.50582478792350483, 1.6229405859157779, -1.5999999999999908, 1.6663548321930961, -1.5216475235504252, 1.5367899796132924, -1.9826601723440356]
start: [2.1967873407663578, -1.6821001993099838, -1.5499999999999907, 1.4917428171530944, -1.6834013427461072, -1.5589661037741378, -0.54511212685642363]
end: [0.57917445978066806, 1.9501492478247258, -1.6499999999999906, 1.4497307433726954, -1.1846350421920688, 1.5425582841964924, -2.2917712478329064]
start: [-0.53277110166559538, 1.6050634241337542, -1.6499999999999906, 0.43080679708611647, -1.4845326084912573, 1.5689045112551567, -2.179454285540992]
end: [0.78886959833329451, 1.7364024169229655, -1.6499999999999901, 1.5466625581390967, -1.4028640551433871, 1.4966909075880162, -2.3966162895810923]
start: [-0.25480109633268822, 1.9051897447744963, -1.9999999999999902, 0.73308762764416957, -1.0334866290171083, 1.5516344944542335, -2.2325169583704567]
end: [0.52226961952161632, 1.9158334660215193, -1.9999999999999902, 1.5226275835237157, -1.1758541726115703, 1.1865287622460172, -2.2949615803986827]
start: [2.4467425875963609, -1.8042400613323517, -1.3499999999999903, 0.90546607797067757, -1.8897952297040315, -1.5459757146682154, -0.18062935309820149]
end: [0.82076361917593066, 1.8141208738154928, -1.5999999999999905, 1.631976656871192, -1.3294931214601962, 1.5277656786928839, -2.3391683348056294]
start: [-0.51681299217237131, 1.8966607687051944, -2.6499999999999906, 0.36927728774183755, -0.46362292303746716, 1.5678896953471184, -2.4535682766710001]
end: [0.22662523187863587, 1.8988329162008979, -2.6499999999999906, 0.906958402303505, -0.5269772009262621, 1.0941235486746546, -2.936500789653385]
start: [2.3245095503861588, -1.6567596711046693, -1.4999999999999902, 1.222279961022263, -1.6758243895141671, -1.5338695848850272, -0.40020959142916679]
end: [0.50557622485606601, 1.8550340031397372, -1.5999999999999905, 1.6030666895018373, -1.2874526622830016, 1.5337266462405053, -2.0535687852947788]
start: [2.3202166224531395, -1.7817330395856166, -1.4999999999999902, 1.2536067824080408, -1.7931286552908052, -1.5703813010673373, -0.42468674499857295]
end: [0.49473485413149315, 1.6516899811781478, -1.5999999999999903, 1.4495448608584254, -1.4869503613918216, 1.5516785963526858, -2.1887665377314951]
start: [2.2558923858070612, -1.6325065478317651, -1.49999999999999, 0.93682373326184154, -1.6624521739133891, -1.5504426621455192, -0.048003979353885118]
end: [0.30159397919651865, 1.7988531883421679, -1.8499999999999899, 0.75695133488965549, -1.2127201042800231, 1.5507937109757395, -2.7220378494949227]
start: [2.2943373202156447, -1.9707899348435092, -1.4499999999999902, 1.3655455433104842, -1.9867181728799173, -1.5414983390278441, -0.48759275424395865]
end: [0.45554856762756973, 1.6774619812816072, -1.5999999999999899, 1.5862795648794157, -1.4645453792533738, 1.5401130885947159, -2.0140524841702794]
start: [-0.33899435616713453, 1.9211614894311371, -2.19999999999999, 0.56023574690289268, -0.86236197122731129, 1.5678432679654264, -2.3585203096349998]
end: [0.14131473927830598, 1.881830910127853, -2.19999999999999, 0.50054624330916209, -0.87837538995225517, 1.5704217037243189, -2.8844453119394262]
start: [-0.2525042363785569, 1.8560634911245488, -2.1999999999999904, 1.0629083108713226, -0.97983875660677655, 1.2061973934672725, -2.0316837697462846]
end: [0.35453043128683986, 1.8291889530249055, -2.1999999999999904, 1.0116654718338169, -0.98517367325927307, 1.2166646546623807, -2.6767495800500489]
start: [2.3555554808577801, -1.8423931611328466, -1.4499999999999904, 1.2131098247711265, -1.8670776933846838, -1.5559808604128744, -0.40833638246898651]
end: [0.84240343465019019, 1.9712428536156814, -1.6499999999999906, 1.4646317211270081, -1.1641325279082082, 1.5396485177644843, -2.541868808780539]
start: [2.4066194689002889, -1.6418906411702601, -1.4999999999999907, 0.8939592448945386, -1.6705354998987441, -1.5602827421770691, -0.155942592729581]
end: [-0.09834871912661225, 1.7295545814509454, -1.3999999999999908, -0.77794730886453123, -1.8033976455232035, 1.565628164444075, 2.4762169752089358]
start: [2.451742596877128, -1.8081083844122148, -1.149999999999991, 0.54560268701830683, -2.0503656809521251, -1.5657186871941391, 0.19639705409808705]
end: [0.16833394842873184, 1.8982142493101808, -2.0499999999999918, 0.64709040998272638, -4.1393191161112748, -1.5641823004175677, 0.39614266460253322]
start: [-0.55332749800420034, 1.8166041369492634, -2.249999999999992, 0.38517310661938264, -3.996773441088056, -1.5673848661544831, 0.84999929813499797]
end: [0.2825918904743232, 1.7809646553280629, -2.249999999999992, 0.78290394953697984, -4.0589283973730694, -1.2813311340241798, 0.32711864702382698]
start: [2.3293235249707043, -1.8013465873478758, -1.499999999999992, 1.2819955933094418, -1.8117850002303295, -1.5698639873760212, -0.46141279859476647]
end: [-0.11209617306783953, 1.6222109297630887, -1.499999999999992, -0.69339293044702188, -1.6580865081857874, 1.5651689572859533, 2.5623628037349273]
start: [2.2372331237402663, -1.7831026678210415, -1.2999999999999921, 0.73042998176418017, -1.9128485255535266, -1.5532890426174792, 0.20598330595178282]
end: [0.84383515161233502, 1.8873548971746894, -1.5999999999999919, 1.5407411990356374, -1.253452654406654, 1.5524138486236934, -2.4522898461263143]
start: [2.1716982972426577, -1.7232050855085737, -1.4999999999999916, 1.1553134238184684, -1.738708513706005, -1.5681066825132428, -0.17978502001210916]
end: [0.46725544720371404, 1.8117413075102577, -1.9999999999999918, 0.55545996878734316, -4.2239744230654788, -1.5604326581004491, 0.032862857772231635]
start: [2.3437861528943529, -1.9416815993696934, -1.3999999999999919, 1.214531932517747, -1.9768940603730711, -1.5487416611032743, -0.38006809581808954]
end: [0.81181188189854714, 1.8298659132183355, -1.5999999999999921, 1.6403444141659727, -1.3141182938788802, 1.5248207082615384, -2.3227986836761807]
start: [2.4640476846388459, -1.8577596330005868, -1.199999999999992, 0.70182560122772375, -2.0354959464859839, -1.5625682965167282, 0.031846002161911358]
end: [0.021108274697400953, 1.9426412714320094, -1.0499999999999923, -0.69304233681587712, -2.2004112418377724, 1.554147686304056, 2.5330146937126341]
start: [2.531615039621717, -1.6738215373133265, -1.0499999999999925, 0.31578582568208358, -2.0980791953458344, -1.5148167702647073, 0.33677913195847253]
end: [0.078301311130344109, 1.7564306927778954, -1.0499999999999925, -0.47580502307230699, -2.1178603612772466, 1.51083038782719, 2.6539095288999874]
start: [2.2931133651129634, -1.9567621074296531, -1.3999999999999924, 1.2372173900614349, -1.9903940402469618, -1.5452710615030301, -0.3498482801588163]
end: [0.60022444389323815, 1.7000306511853918, -1.5999999999999923, 1.5429655145421262, -1.4407576947105989, 1.5454350279003306, -2.2023927960381089]
start: [-0.38417909268739014, 1.8053802361873821, -1.7999999999999923, 0.83660467479939993, -1.24441211016785, 1.5624779783374825, -1.9493034729113727]
end: [0.54119660740505937, 1.7963005965783836, -1.7999999999999921, 1.644889705158034, -1.3564886390160407, 1.3311139860335415, -2.0898699015162912]
start: [2.2505248015506329, -1.6350526660409539, -1.499999999999992, 1.0683909289863787, -1.661232191229872, -1.539843740873071, -0.17364610953979698]
end: [0.019466018611970407, 1.6239434279879559, -1.3999999999999921, -0.3173537350636868, -1.7495764111985006, 1.5683017740763381, 2.8095472778005952]
start: [2.3303939893435981, -1.8844776896556179, -1.2499999999999916, 0.8282703955812093, -2.0154798241074223, -1.5584491563230074, 0.036878738823338253]
end: [0.4214656314832238, 1.8175501385949566, -1.6499999999999917, 1.3432583954769797, -1.3126194028887719, 1.5511477856754099, -2.2321774022414664]
start: [-0.30962513298913308, 1.7780630578900229, -1.8499999999999914, 0.67423547440947362, -1.224771365525833, 1.5631843441304063, -2.1882892132457306]
end: [0.44761724895783472, 1.942653461502184, -1.8499999999999912, 1.000876302623114, -1.1101321862996527, 1.5506705932542375, -2.6459031721432078]
start: [2.1963877965529606, -1.9408230933441617, -1.3999999999999913, 1.2175282403348977, -1.9760375063713644, -1.5472316019494903, -0.23544168215858141]
end: [0.65280473313857335, 1.8317391831768743, -1.599999999999991, 1.6438058575080092, -1.3124022088032867, 1.5238240578263431, -2.1605275856699664]
start: [2.2356811787103572, -1.697354414248232, -1.5499999999999905, 1.4604745937247376, -1.6988733268181637, -1.5641898065073134, -0.55282168810062249]
end: [0.72347987531894598, 1.8013391279889497, -1.8999999999999906, 1.3854520334552329, -1.2731624636582235, 1.30027339048707, -2.5588822643136124]
start: [-0.26223533986504505, 1.9667394683903039, -2.1999999999999904, 0.71723363441082033, -0.8444221746799021, 1.5045096072767843, -2.317692150483488]
end: [0.63915214801983911, 1.9625924705460083, -2.1499999999999906, 1.7587727701082554, -1.2228003767231255, 0.96632553750975347, -2.2495978524088831]
start: [2.5760312891379025, -1.7270023999810746, -1.2999999999999905, 0.59117379435389594, -1.8819451226272883, -1.5526928865920011, -0.0014501939623263738]
end: [0.67699231279073557, 1.667151828975058, -1.5999999999999903, 1.4210674915278725, -1.4711556757352782, 1.5564080545387229, -2.3996430659945078]
start: [-0.48616983536183239, 1.7861197752908726, -1.8999999999999899, 0.60537130781049964, -1.1796037833524251, 1.5667646651245895, -2.086751512737822]
end: [0.34945009008252204, 1.9315176453145808, -1.9499999999999902, 0.81283683391742745, -1.0535995751366598, 1.5618896380003002, -2.7505188527416462]
start: [2.1972246746625816, -1.7760284421609116, -1.4999999999999902, 1.2647988796067258, -1.7876846006825937, -1.5661525509250169, -0.31263186430197543]
end: [-0.13467717272082463, 1.6657807210597948, -1.3999999999999904, -0.52752880545384184, -1.7659762040653173, 1.5675688669503662, 2.7571943355947828]
start: [2.2925678495601596, -1.900209302313995, -1.2499999999999902, 0.87502696306131167, -2.0260014507696926, -1.5491267281852386, 0.032786386504701781]
end: [0.53445525582380693, 1.6997273047032682, -1.5999999999999903, 1.6305192879875468, -1.4437536094043053, 1.5342083678117704, -2.049741502655428]
start: [2.297081868672687, -1.6381665971505708, -1.4999999999999902, 1.0572910566329738, -1.6642767401060503, -1.5423876993709877, -0.20906470757658058]
end: [0.57589587058593861, 1.7910011456018351, -1.5999999999999903, 1.4618058242806824, -1.348740739212976, 1.5662305874852667, -2.2594203957122225]
start: [-0.39319657454089396, 1.7981467671846687, -1.9999999999999902, 0.52995148191781705, -1.0885319636912818, 1.5603302132796624, -2.2707755668423149]
end: [-0.16006756452900173, 1.7182854067182349, 1.600000000000005, 1.4089731712486606, -1.721051292551522, -1.5659682020915839, -1.2463845207595474]
start: [-0.90662435523389884, 1.8525685380798658, 1.6500000000000048, 1.344989146757293, -1.8629712704916839, -1.5589801024970336, -0.42538730874947683]
end: [0.066328868245570952, 1.7178912409915945, 0.95000000000000451, -0.25976354849068151, -0.93508012081818803, -1.5646511272808652, 0.14415322430696165]
start: [-0.98236809910871481, 1.6901748531319818, 1.6000000000000045, 1.3805162491128571, -1.6935354139213787, -1.5648527884564105, -0.39603759563785523]
end: [-0.073947156311949314, 1.7540960163981199, 1.800000000000004, 0.76574097534636509, -1.8623573092688968, -1.547361255636047, -0.66719546472374258]
start: [-0.95238736784264943, 1.8618152425997048, 1.8000000000000043, 1.1581525318208059, -1.9298411440761087, -1.4863836849445584, -0.15670415937244719]
end: [0.42682622852650187, 1.8118628997371209, -1.6499999999999915, 1.3502188809168034, -1.3182923805647377, 1.5480572514508006, -2.2306844539780877]
start: [-0.24466028409128482, 1.7523704603855679, -1.7499999999999913, 0.86495163090284621, -1.316888829469226, 1.5545058923061776, -2.0504177566534101]
end: [0.44723458372035307, 1.9366477726095308, -1.7499999999999916, 1.3884400769586072, -1.1768053117551216, 1.4718210360591426, -2.2533940446285552]
start: [2.3313150257908757, -1.7879718076604521, -1.4499999999999913, 1.1553622922196887, -1.8179941244660855, -1.5500935861377974, -0.32932798234534832]
end: [0.54866836322381596, 1.7635193147566532, -1.5999999999999917, 1.4989586083266841, -1.3764589224034696, 1.5559581710975365, -2.1955718450222865]
start: [2.4641600629639182, -1.9412592236440176, -1.2999999999999916, 1.0048141685107344, -2.0256850345510169, -1.55447315344055, -0.27256057589932636]
end: [-0.14354673146706698, 1.8424367077145467, 1.6000000000000061, 1.5307903799754294, -1.8434240248766105, -1.5534203369605952, -1.3808689231261366]
start: [-0.81924659136161349, 1.6943070420852218, 1.6500000000000061, 1.2482455286016876, -1.7130979622406775, -1.5353717461086238, -0.4215738940598972]
end: [-0.31922991191943217, 1.8203494202504586, 1.6500000000000061, 1.4648288810375438, -1.8276245890835898, -1.5206573600335866, -1.129183971345971]
start: [-0.58956638594729938, 1.6674567387320458, 1.7000000000000062, 0.7569906273684428, -1.7310039794602339, -1.5528797823031115, -0.15972794749721198]
end: [-0.16443085025353776, 1.8748498763447117, 1.7000000000000062, 1.4657267431235841, -1.888011913255351, -1.4798132768088976, -1.2669111536727948]
start: [-0.91562263684358003, 1.6674996304463816, 1.7000000000000064, 1.3023978215832994, -1.6988655962995003, -1.4725920949065021, -0.37421228296094755]
end: [-0.3210351077827549, 1.9467936613450352, 1.7500000000000062, 1.2735893905447147, -1.9825042744504839, -1.5197837062289863, -0.90771917669549795]
start: [-0.88068978344765814, 1.8442337076966613, 1.7500000000000062, 1.0880617376579695, -1.8954349447939227, -1.5441355501824316, -0.1782865032379215]
end: [-0.075213125581550411, 1.8012470812388326, 1.950000000000006, 0.56908580643024753, -2.0116147854684328, -1.5690099155528583, -0.44905786241737022]
start: [-0.91073563837489668, 1.8286501590104853, 1.950000000000006, 0.69332520492677596, -2.0247362813133911, -1.5381616147288883, 0.27469773479240889]
end: [0.31985199442307688, 1.8866782437697562, 1.2500000000000058, -0.8510557823192243, -1.1248965923473229, -1.5501920282044008, 0.47500850465336164]
start: [-0.69374284803033115, 1.7509198427437802, 1.700000000000006, 1.0476306338854102, -1.7911406634714646, -1.5504984657659129, -0.33995835905837835]
end: [-0.19530449081454537, 1.7429825813145543, 1.7000000000000057, 1.1950727001213317, -1.7785670682458237, -1.5155552791863742, -0.98284075421063566]
start: [-0.63486634613320936, 1.8157852695856924, 1.9500000000000057, 0.60121787495287671, -2.0190037043693523, -1.5676715854101231, 0.081603572558298865]
end: [0.50579412819181024, 1.6637190081933735, -1.5999999999999897, 1.4144025420265525, -1.4744525905419859, 1.5565296650559335, -2.2350299505055653]
